,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
33178,345.705,3.585425,31790000.0,64.01,Gd,II,1.127325,5.5,4.712714,5.5,MC,2.0,12.0
33307,346.1956,3.580344,8399000.0,64.01,Gd,II,0.424928,3.5,4.005236,4.5,MC,2.0,10.0
33330,346.2999,3.5792660000000005,4426000.0,64.01,Gd,II,0.143691,5.5,3.72292,4.5,MC,2.0,10.0
33361,346.399,3.5782410000000002,103200000.0,64.01,Gd,II,0.42703100000000005,3.5,4.005236,4.5,MC,2.0,10.0
33413,346.6498,3.575653,5406000.0,64.01,Gd,II,0.662011,5.5,4.237628,5.5,MC,2.0,12.0
33423,346.6953,3.5751839999999997,15590000.0,64.01,Gd,II,0.424928,3.5,4.000076,3.5,MC,2.0,8.0
33433,346.7274,3.574853,107100000.0,64.01,Gd,II,0.424928,3.5,3.999745,2.5,MC,2.0,6.0
33451,346.8084,3.574018,6421000.0,64.01,Gd,II,0.382121,2.5,3.9561029999999997,3.5,MC,2.0,8.0
33475,346.8994,3.5730809999999997,80420000.0,64.01,Gd,II,0.42703100000000005,3.5,4.000076,3.5,MC,2.0,8.0
33483,346.9315,3.57275,5038000.0,64.01,Gd,II,0.42703100000000005,3.5,3.999745,2.5,MC,2.0,6.0
33579,347.3224,3.5687290000000003,21400000.0,64.01,Gd,II,0.032464,3.5,3.601157,4.5,MC,2.0,10.0
33639,347.6314,3.565557,48260000.0,64.01,Gd,II,1.276116,4.5,4.841637,3.5,MC,2.0,8.0
33766,348.128,3.5604709999999997,85960000.0,64.01,Gd,II,0.600221,5.5,4.1606559999999995,6.5,MC,2.0,14.0
33778,348.1802,3.559938,72660000.0,64.01,Gd,II,0.492486,4.5,4.052388,4.5,MC,2.0,10.0
33800,348.2607,3.5591150000000003,30060000.0,64.01,Gd,II,0.42703100000000005,3.5,3.98611,2.5,MC,2.0,6.0
33897,348.6209,3.5554370000000004,24880000.0,64.0,Gd,I,0.066081,4.0,3.621482,4.0,MC,1.0,9.0
33997,349.1729,3.5498160000000003,57100000.0,64.01,Gd,II,1.374282,3.5,4.924062999999999,2.5,MC,2.0,6.0
34001,349.196,3.549581,22310000.0,64.01,Gd,II,0.0,2.5,3.549546,2.5,MC,2.0,6.0
34048,349.4406,3.547097,34520000.0,64.01,Gd,II,0.078516,4.5,3.625577,3.5,MC,2.0,8.0
34120,349.7096,3.544369,8148000.0,64.0,Gd,I,0.066081,4.0,3.610414,5.0,MC,1.0,11.0
34224,350.1583,3.539827,17430000.0,64.01,Gd,II,1.127325,5.5,4.667117,4.5,MC,2.0,10.0
34260,350.3207,3.538186,26780000.0,64.01,Gd,II,1.3183340000000001,2.5,4.856485,3.5,MC,2.0,8.0
34311,350.5512,3.535859,71330000.0,64.01,Gd,II,0.492486,4.5,4.02831,3.5,MC,2.0,8.0
34459,351.2219,3.5291080000000004,33780000.0,64.01,Gd,II,0.42703100000000005,3.5,3.9561029999999997,3.5,MC,2.0,8.0
34464,351.2496,3.528829,207200000.0,64.01,Gd,II,1.251195,4.5,4.779989,5.5,MC,2.0,12.0
34501,351.3658,3.5276629999999995,24830000.0,64.0,Gd,I,0.123875,5.0,3.651503,5.0,GKO,1.0,11.0
34565,351.6772,3.524539,78620000.0,64.01,Gd,II,1.446879,2.5,4.971382,1.5,MC,2.0,4.0
34592,351.7885,3.523423,18630000.0,64.01,Gd,II,1.251195,4.5,4.774583,5.5,MC,2.0,12.0
34688,352.2446,3.5188620000000004,4316000.0,64.01,Gd,II,0.35418299999999997,1.5,3.87301,2.5,MC,2.0,6.0
34720,352.4194,3.517117,22520000.0,64.01,Gd,II,0.032464,3.5,3.549546,2.5,MC,2.0,6.0
34739,352.5147,3.5161660000000006,8517000.0,64.0,Gd,I,0.123875,5.0,3.6400059999999996,4.0,GKO,1.0,9.0
34814,352.8539,3.512785,16740000.0,64.01,Gd,II,0.492486,4.5,4.005236,4.5,MC,2.0,10.0
34932,353.4238,3.5071209999999997,20760000.0,64.01,Gd,II,1.2328709999999998,5.5,4.7399569999999995,4.5,MC,2.0,10.0
34993,353.7147,3.5042370000000003,34160000.0,64.01,Gd,II,1.276116,4.5,4.780317,4.5,MC,2.0,10.0
35114,354.2765,3.4986800000000002,21480000.0,64.01,Gd,II,0.662011,5.5,4.1606559999999995,6.5,MC,2.0,14.0
35194,354.579,3.4956949999999996,52280000.0,64.01,Gd,II,0.143691,5.5,3.639351,6.5,MC,2.0,14.0
35291,354.9359,3.492181,68300000.0,64.01,Gd,II,0.239948,6.5,3.732094,5.5,MC,2.0,12.0
35402,355.3715,3.4879,114400000.0,64.01,Gd,II,1.3393540000000002,1.5,4.827219,0.5,MC,2.0,2.0
35482,355.7058,3.4846220000000003,54890000.0,64.01,Gd,II,0.600221,5.5,4.084808,5.5,MC,2.0,12.0
35508,355.8185,3.4835190000000003,72180000.0,64.01,Gd,II,1.060195,5.5,4.543679,4.5,MC,2.0,10.0
35514,355.8476,3.4832339999999995,16870000.0,64.01,Gd,II,0.6016090000000001,4.5,4.084808,5.5,MC,2.0,12.0
35649,356.4041,3.4777949999999995,9725000.0,64.01,Gd,II,0.522315,2.5,4.000076,3.5,MC,2.0,8.0
35671,356.4631,3.4772190000000003,47720000.0,64.01,Gd,II,1.446879,2.5,4.924062999999999,2.5,MC,2.0,6.0
35748,356.7125,3.474789,68110000.0,64.01,Gd,II,1.3393540000000002,1.5,4.814108,1.5,MC,2.0,4.0
35760,356.7647,3.4742800000000003,10070000.0,64.01,Gd,II,0.49930399999999997,1.5,3.9735489999999998,1.5,MC,2.0,4.0
35820,356.9561,3.4724180000000002,5195000.0,64.01,Gd,II,0.5559270000000001,3.5,4.02831,3.5,MC,2.0,8.0
35840,357.0419,3.471582,169600000.0,64.01,Gd,II,1.526184,0.5,4.997732,0.5,MC,2.0,2.0
35883,357.1931,3.470114,10070000.0,64.01,Gd,II,0.0,2.5,3.470079,3.5,MC,2.0,8.0
35950,357.4701,3.467425,65980000.0,64.01,Gd,II,1.251195,4.5,4.718585,4.5,MC,2.0,10.0
36003,357.6767,3.4654220000000002,17980000.0,64.01,Gd,II,0.49930399999999997,1.5,3.964691,0.5,MC,2.0,2.0
36040,357.8411,3.463829,24570000.0,64.01,Gd,II,0.522315,2.5,3.98611,2.5,MC,2.0,6.0
36064,357.9565,3.462713,26920000.0,64.01,Gd,II,1.288418,3.5,4.7510959999999995,3.5,MC,2.0,8.0
36087,358.0617,3.461696,93300000.0,64.01,Gd,II,1.352447,0.5,4.814108,1.5,MC,2.0,4.0
36112,358.1909,3.4604470000000003,104300000.0,64.01,Gd,II,1.060195,5.5,4.520607,5.5,MC,2.0,12.0
36116,358.202,3.460347,9209000.0,64.0,Gd,I,0.21314,5.0,3.6734519999999997,5.0,GKO,1.0,11.0
36155,358.365,3.4587660000000002,3793000.0,64.0,Gd,I,0.026672,3.0,3.485403,4.0,GKO,1.0,9.0
36185,358.4961,3.457501,85100000.0,64.01,Gd,II,0.143691,5.5,3.601157,4.5,MC,2.0,10.0
36236,358.6575,3.455945,45750000.0,64.01,Gd,II,1.446879,2.5,4.902789,2.5,MC,2.0,6.0
36248,358.7187,3.4553550000000004,1691000.0,64.01,Gd,II,0.078516,4.5,3.533836,5.5,MC,2.0,12.0
36274,358.8211,3.4543699999999995,3698000.0,64.0,Gd,I,0.0,2.0,3.454335,3.0,GKO,1.0,7.0
36336,359.0464,3.4522019999999998,23800000.0,64.01,Gd,II,0.600221,5.5,4.052388,4.5,MC,2.0,10.0
36358,359.1435,3.4512690000000004,8304000.0,64.01,Gd,II,0.522315,2.5,3.9735489999999998,1.5,MC,2.0,4.0
36370,359.1909,3.4508129999999997,5731000.0,64.01,Gd,II,0.6016090000000001,4.5,4.052388,4.5,MC,2.0,10.0
36391,359.2689,3.450064,188800000.0,64.01,Gd,II,1.101576,4.5,4.551606,3.5,MC,2.0,8.0
36411,359.3439,3.4493440000000004,7922000.0,64.01,Gd,II,0.5559270000000001,3.5,4.005236,4.5,MC,2.0,10.0
36492,359.684,3.446082,5103000.0,64.0,Gd,I,0.123875,5.0,3.569923,4.0,GKO,1.0,9.0
36586,360.0963,3.4421370000000002,73120000.0,64.01,Gd,II,1.101576,4.5,4.543679,4.5,MC,2.0,10.0
36610,360.2008,3.4411389999999997,18960000.0,64.01,Gd,II,1.251195,4.5,4.692299,4.5,MC,2.0,10.0
36683,360.4879,3.4383980000000003,59390000.0,64.0,Gd,I,0.21314,6.0,3.651503,5.0,GKO,1.0,11.0
36693,360.5262,3.4380330000000003,27410000.0,64.01,Gd,II,1.127325,5.5,4.565323,6.5,MC,2.0,14.0
36708,360.5664,3.437649,3680000.0,64.01,Gd,II,0.032464,3.5,3.470079,3.5,MC,2.0,8.0
36753,360.712,3.436262,114200000.0,64.01,Gd,II,1.526184,0.5,4.9624120000000005,1.5,MC,2.0,4.0
36783,360.8758,3.4347019999999997,198200000.0,64.01,Gd,II,1.133576,3.5,4.568243,2.5,MC,2.0,6.0
36839,361.0762,3.4327959999999997,225700000.0,64.01,Gd,II,1.3183340000000001,2.5,4.7510959999999995,3.5,MC,2.0,8.0
36845,361.0915,3.43265,30950000.0,64.01,Gd,II,1.127325,5.5,4.559941,4.5,MC,2.0,10.0
36913,361.3395,3.4302949999999996,202300000.0,64.01,Gd,II,1.1566319999999999,2.5,4.586892,1.5,MC,2.0,4.0
36945,361.4208,3.429522,10960000.0,64.01,Gd,II,0.731168,6.5,4.1606559999999995,6.5,MC,2.0,14.0
36947,361.4241,3.4294919999999998,18570000.0,64.0,Gd,I,0.0,2.0,3.4294569999999998,2.0,MC',1.0,5.0
37013,361.7168,3.426717,86330000.0,64.01,Gd,II,1.288418,3.5,4.7151,4.5,MC,2.0,10.0
37103,362.0451,3.42361,32970000.0,64.01,Gd,II,0.990915,6.5,4.41449,5.5,MC,2.0,12.0
37159,362.2808,3.421382,45900000.0,64.01,Gd,II,1.374282,3.5,4.79563,4.5,MC,2.0,10.0
37202,362.4893,3.4194139999999997,43260000.0,64.01,Gd,II,1.276116,4.5,4.695494999999999,5.5,MC,2.0,12.0
37212,362.5263,3.4190660000000004,18320000.0,64.01,Gd,II,1.101576,4.5,4.520607,5.5,MC,2.0,12.0
37241,362.6324,3.4180639999999998,29640000.0,64.01,Gd,II,1.133576,3.5,4.551606,3.5,MC,2.0,8.0
37245,362.6415,3.417979,60510000.0,64.01,Gd,II,1.446879,2.5,4.864824,3.5,MC,2.0,8.0
37312,362.9509,3.4150650000000002,94000000.0,64.01,Gd,II,1.171861,1.5,4.586892,1.5,MC,2.0,4.0
37325,363.025,3.414369,14280000.0,64.01,Gd,II,1.276116,4.5,4.69045,5.5,MC,2.0,12.0
37339,363.0881,3.413775,41570000.0,64.01,Gd,II,1.406418,4.5,4.820158,3.5,MC,2.0,8.0
37437,363.4754,3.410137,45070000.0,64.01,Gd,II,1.133576,3.5,4.543679,4.5,MC,2.0,10.0
37558,363.9049,3.406113,113400000.0,64.01,Gd,II,1.49671,1.5,4.902789,2.5,MC,2.0,6.0
37578,364.0185,3.40505,10040000.0,64.01,Gd,II,0.600221,5.5,4.005236,4.5,MC,2.0,10.0
37608,364.1398,3.403915,63290000.0,64.01,Gd,II,1.288418,3.5,4.692299,4.5,MC,2.0,10.0
37634,364.257,3.4028199999999997,4921000.0,64.0,Gd,I,0.026672,3.0,3.4294569999999998,2.0,GKO,1.0,5.0
37706,364.5618,3.399975,23190000.0,64.01,Gd,II,0.424928,3.5,3.824869,4.5,MC,2.0,10.0
37719,364.6196,3.3994370000000003,76220000.0,64.01,Gd,II,0.239948,6.5,3.639351,6.5,MC,2.0,14.0
37723,364.648,3.399161,5517000.0,64.0,Gd,I,0.123875,5.0,3.5230019999999995,5.0,GKO,1.0,11.0
37781,364.848,3.3973089999999995,14800000.0,64.0,Gd,I,0.21314,6.0,3.610414,5.0,GKO,1.0,11.0
37805,364.9439,3.3964160000000003,74860000.0,64.01,Gd,II,1.171861,1.5,4.568243,2.5,MC,2.0,6.0
37848,365.0952,3.3950080000000002,78520000.0,64.01,Gd,II,1.1566319999999999,2.5,4.551606,3.5,MC,2.0,8.0
37854,365.1184,3.394793,54070000.0,64.01,Gd,II,1.446879,2.5,4.841637,3.5,MC,2.0,8.0
37895,365.2546,3.393526,42320000.0,64.01,Gd,II,0.990915,6.5,4.384407,6.5,MC,2.0,14.0
37935,365.4624,3.391597,58220000.0,64.01,Gd,II,0.078516,4.5,3.470079,3.5,MC,2.0,8.0
37967,365.6152,3.3901800000000004,35620000.0,64.01,Gd,II,0.143691,5.5,3.533836,5.5,MC,2.0,12.0
38014,365.8193,3.3882879999999997,3398000.0,64.0,Gd,I,0.066081,4.0,3.454335,3.0,GKO,1.0,7.0
38079,366.1663,3.385078,28080000.0,64.01,Gd,II,1.374282,3.5,4.759326000000001,3.5,MC,2.0,8.0
38105,366.2264,3.384522,22970000.0,64.01,Gd,II,0.0,2.5,3.384489,2.5,MC,2.0,6.0
38167,366.4608,3.382357,157700000.0,64.01,Gd,II,0.990915,6.5,4.373238,7.5,MC,2.0,16.0
38246,366.8327,3.3789290000000003,34900000.0,64.01,Gd,II,1.446879,2.5,4.825773000000001,2.5,MC,2.0,6.0
38313,367.1205,3.3762800000000004,19280000.0,64.01,Gd,II,0.078516,4.5,3.454762,5.5,MC,2.0,12.0
38383,367.4057,3.3736589999999995,34540000.0,64.0,Gd,I,0.026672,3.0,3.400297,4.0,GKO,1.0,9.0
38512,367.9213,3.368931,10840000.0,64.0,Gd,I,0.066081,4.0,3.434978,4.0,GKO,1.0,9.0
38615,368.4134,3.3644309999999997,91220000.0,64.0,Gd,I,0.0,2.0,3.3643970000000003,3.0,GKO,1.0,7.0
38663,368.6326,3.362431,46190000.0,64.01,Gd,II,0.990915,6.5,4.353312,6.5,MC,2.0,14.0
38701,368.7752,3.36113,108700000.0,64.01,Gd,II,0.35418299999999997,1.5,3.7152800000000004,2.5,MC,2.0,6.0
38830,369.4037,3.3554120000000003,5818000.0,64.01,Gd,II,0.382121,2.5,3.7374989999999997,3.5,MC,2.0,8.0
38901,369.6758,3.3529419999999996,36830000.0,64.01,Gd,II,1.406418,4.5,4.759326000000001,3.5,MC,2.0,8.0
38906,369.6933,3.352783,4179000.0,64.0,Gd,I,0.0,2.0,3.35275,3.0,GKO,1.0,7.0
38926,369.7733,3.352058,33100000.0,64.01,Gd,II,0.032464,3.5,3.384489,2.5,MC,2.0,6.0
38975,369.9737,3.350243,66910000.0,64.01,Gd,II,0.35418299999999997,1.5,3.704392,1.5,MC,2.0,4.0
39006,370.093,3.3491459999999997,2693000.0,64.0,Gd,I,0.21314,6.0,3.5622519999999995,6.0,GKO,1.0,13.0
39068,370.3505,3.346834,36110000.0,64.01,Gd,II,1.615612,2.5,4.9624120000000005,1.5,MC,2.0,4.0
39204,370.9135,3.341754,2496000.0,64.01,Gd,II,0.8189350000000001,7.5,4.1606559999999995,6.5,MC,2.0,14.0
39290,371.2704,3.338541,72340000.0,64.01,Gd,II,0.382121,2.5,3.720629,3.5,MC,2.0,8.0
39311,371.3575,3.3377589999999997,91870000.0,64.0,Gd,I,0.026672,3.0,3.3643970000000003,3.0,GKO,1.0,7.0
39354,371.5229,3.3362730000000003,8164000.0,64.01,Gd,II,1.374282,3.5,4.710522,4.5,MC,2.0,10.0
39381,371.5917,3.3356550000000005,7426000.0,64.0,Gd,I,0.026672,3.0,3.362293,2.0,GKO,1.0,5.0
39391,371.6362,3.3352559999999998,13450000.0,64.01,Gd,II,0.032464,3.5,3.367687,4.5,MC,2.0,10.0
39422,371.7484,3.33425,67470000.0,64.0,Gd,I,0.066081,4.0,3.400297,4.0,GKO,1.0,9.0
39471,371.9452,3.3324849999999997,189100000.0,64.01,Gd,II,1.2328709999999998,5.5,4.565323,6.5,MC,2.0,14.0
39475,371.9529,3.3324160000000003,49310000.0,64.01,Gd,II,0.492486,4.5,3.824869,4.5,MC,2.0,10.0
39537,372.2035,3.330172,93570000.0,64.01,Gd,II,1.7265709999999999,6.5,5.05671,5.5,MC,2.0,12.0
39578,372.3686,3.328696,19180000.0,64.01,Gd,II,1.7265709999999999,6.5,5.055233,6.5,MC,2.0,14.0
39622,372.5469,3.3271029999999997,62450000.0,64.01,Gd,II,1.2328709999999998,5.5,4.559941,4.5,MC,2.0,10.0
39639,372.658,3.326111,4417000.0,64.0,Gd,I,0.026672,3.0,3.35275,3.0,GKO,1.0,7.0
39762,373.085,3.3223050000000005,77840000.0,64.01,Gd,II,0.382121,2.5,3.704392,1.5,MC,2.0,4.0
39804,373.2323,3.320993,8295000.0,64.0,Gd,I,0.21314,6.0,3.534099,7.0,GKO,1.0,15.0
39808,373.2458,3.320873,2984000.0,64.01,Gd,II,0.078516,4.5,3.3993559999999996,3.5,MC,2.0,8.0
39815,373.2676,3.320679,6433000.0,64.0,Gd,I,0.066081,4.0,3.3867260000000003,5.0,MC',1.0,11.0
39827,373.308,3.3203199999999997,60890000.0,64.01,Gd,II,1.2328709999999998,5.5,4.553158,5.5,MC,2.0,12.0
39979,373.976,3.314389,21920000.0,64.0,Gd,I,0.123875,5.0,3.4382309999999996,5.0,GKO,1.0,11.0
39985,374.0023,3.3141559999999997,36740000.0,64.01,Gd,II,1.127325,5.5,4.441448,4.5,MC,2.0,10.0
40033,374.1914,3.3124809999999996,25800000.0,64.01,Gd,II,1.446879,2.5,4.759326000000001,3.5,MC,2.0,8.0
40067,374.347,3.3111040000000003,44270000.0,64.01,Gd,II,0.143691,5.5,3.454762,5.5,MC,2.0,12.0
40088,374.4152,3.3105010000000004,1122000.0,64.01,Gd,II,0.42703100000000005,3.5,3.7374989999999997,3.5,MC,2.0,8.0
40102,374.4838,3.3098949999999996,34250000.0,64.0,Gd,I,0.21314,6.0,3.5230019999999995,5.0,GKO,1.0,11.0
40136,374.6434,3.3084849999999997,22310000.0,64.01,Gd,II,1.615612,2.5,4.924062999999999,2.5,MC,2.0,6.0
40206,374.8877,3.3063290000000003,20700000.0,64.01,Gd,II,1.406418,4.5,4.712714,5.5,MC,2.0,12.0
40259,375.1102,3.304368,4790000.0,64.0,Gd,I,0.026672,3.0,3.331007,4.0,GKO,1.0,9.0
40359,375.5237,3.30073,11030000.0,64.01,Gd,II,1.2328709999999998,5.5,4.533568,4.5,MC,2.0,10.0
40367,375.5562,3.300444,14370000.0,64.01,Gd,II,1.251195,4.5,4.551606,3.5,MC,2.0,8.0
40429,375.7737,3.2985330000000004,102800000.0,64.01,Gd,II,1.5272729999999999,3.5,4.825773000000001,2.5,MC,2.0,6.0
40435,375.7946,3.29835,57000000.0,64.0,Gd,I,0.066081,4.0,3.3643970000000003,3.0,GKO,1.0,7.0
40448,375.8316,3.298026,30540000.0,64.01,Gd,II,0.424928,3.5,3.72292,4.5,MC,2.0,10.0
40466,375.9006,3.29742,8485000.0,64.01,Gd,II,0.0,2.5,3.297387,3.5,MC,2.0,8.0
40495,375.9979,3.296567,5303000.0,64.0,Gd,I,0.0,2.0,3.296534,2.0,MC',1.0,5.0
40512,376.0467,3.296139,88390000.0,64.0,Gd,I,0.937625,2.0,4.233731,2.0,MC,1.0,5.0
40519,376.0714,3.295923,13530000.0,64.01,Gd,II,0.42703100000000005,3.5,3.72292,4.5,MC,2.0,10.0
40523,376.0929,3.2957339999999995,7874000.0,64.01,Gd,II,0.424928,3.5,3.720629,3.5,MC,2.0,8.0
40564,376.2213,3.2946089999999995,21210000.0,64.0,Gd,I,0.123875,5.0,3.418452,5.0,GKO,1.0,11.0
40577,376.2999,3.293921,1777000.0,64.01,Gd,II,0.239948,6.5,3.533836,5.5,MC,2.0,12.0
40583,376.3331,3.293631,5710000.0,64.01,Gd,II,0.42703100000000005,3.5,3.720629,3.5,MC,2.0,8.0
40601,376.4203,3.292868,69270000.0,64.01,Gd,II,1.374282,3.5,4.667117,4.5,MC,2.0,10.0
40611,376.4604,3.2925169999999997,22620000.0,64.01,Gd,II,1.251195,4.5,4.543679,4.5,MC,2.0,10.0
40668,376.7043,3.2903849999999997,31170000.0,64.01,Gd,II,0.424928,3.5,3.7152800000000004,2.5,MC,2.0,6.0
40706,376.8396,3.2892040000000002,84830000.0,64.01,Gd,II,0.078516,4.5,3.367687,4.5,MC,2.0,10.0
40734,376.9452,3.288282,22240000.0,64.01,Gd,II,0.42703100000000005,3.5,3.7152800000000004,2.5,MC,2.0,6.0
40765,377.0695,3.2871980000000005,123300000.0,64.01,Gd,II,1.127325,5.5,4.41449,5.5,MC,2.0,12.0
40782,377.1265,3.2867019999999996,7224000.0,64.0,Gd,I,0.066081,4.0,3.35275,3.0,GKO,1.0,7.0
40831,377.3451,3.2847980000000003,186400000.0,64.0,Gd,I,0.948966,1.0,4.233731,2.0,MC,1.0,5.0
40848,377.4293,3.284065,26360000.0,64.01,Gd,II,1.406418,4.5,4.69045,5.5,MC,2.0,12.0
40907,377.6829,3.28186,117600000.0,64.0,Gd,I,0.897015,4.0,4.178841,3.0,MC,1.0,7.0
40977,377.9838,3.2792480000000004,10400000.0,64.01,Gd,II,1.127325,5.5,4.406540000000001,4.5,MC,2.0,10.0
41025,378.2344,3.277075,120800000.0,64.01,Gd,II,1.276116,4.5,4.553158,5.5,MC,2.0,12.0
41050,378.306,3.276455,93960000.0,64.0,Gd,I,0.123875,5.0,3.400297,4.0,GKO,1.0,9.0
41068,378.3735,3.2758700000000003,53950000.0,64.01,Gd,II,1.67567,1.5,4.951507,1.5,MC,2.0,4.0
41137,378.715,3.272916,8478000.0,64.0,Gd,I,0.0,2.0,3.272883,2.0,MC',1.0,5.0
41154,378.7571,3.272552,22180000.0,64.01,Gd,II,0.492486,4.5,3.7650059999999996,5.5,MC,2.0,12.0
41217,379.065,3.269895,10650000.0,64.0,Gd,I,0.026672,3.0,3.296534,2.0,MC',1.0,5.0
41230,379.1171,3.269445,86730000.0,64.01,Gd,II,1.251195,4.5,4.520607,5.5,MC,2.0,12.0
41246,379.1716,3.268975,2219000.0,64.01,Gd,II,0.5559270000000001,3.5,3.824869,4.5,MC,2.0,10.0
41263,379.2395,3.26839,123900000.0,64.01,Gd,II,1.5272729999999999,3.5,4.79563,4.5,MC,2.0,10.0
41345,379.5255,3.265926,2324000.0,64.01,Gd,II,0.35418299999999997,1.5,3.6200769999999998,2.5,MC,2.0,6.0
41355,379.575,3.265501,5880000.0,64.0,Gd,I,0.123875,5.0,3.389343,6.0,GKO,1.0,13.0
41360,379.5938,3.265339,92080000.0,64.01,Gd,II,1.615612,2.5,4.880918,1.5,MC,2.0,4.0
41372,379.637,3.264959,5092000.0,64.0,Gd,I,0.066081,4.0,3.331007,4.0,GKO,1.0,9.0
41373,379.6384,3.264956,53340000.0,64.01,Gd,II,0.032464,3.5,3.297387,3.5,MC,2.0,8.0
41429,379.8402,3.2632209999999997,29080000.0,64.01,Gd,II,1.288418,3.5,4.551606,3.5,MC,2.0,8.0
41495,380.1301,3.260732,136100000.0,64.01,Gd,II,1.406418,4.5,4.667117,4.5,MC,2.0,10.0
41528,380.2859,3.2593970000000003,5053000.0,64.01,Gd,II,0.424928,3.5,3.6842919999999997,2.5,MC,2.0,6.0
41565,380.4397,3.258079,118600000.0,64.0,Gd,I,0.920795,3.0,4.178841,3.0,MC,1.0,7.0
41584,380.509,3.257485,29320000.0,64.01,Gd,II,1.276116,4.5,4.533568,4.5,MC,2.0,10.0
41593,380.5523,3.257115,39800000.0,64.01,Gd,II,1.127325,5.5,4.384407,6.5,MC,2.0,14.0
41651,380.7652,3.2552939999999997,21460000.0,64.01,Gd,II,1.288418,3.5,4.543679,4.5,MC,2.0,10.0
41713,381.0247,3.253077,9817000.0,64.01,Gd,II,1.5272729999999999,3.5,4.780317,4.5,MC,2.0,10.0
41806,381.3977,3.249895,46560000.0,64.01,Gd,II,0.0,2.5,3.249863,2.5,MC,2.0,6.0
41825,381.4741,3.249245,159900000.0,64.01,Gd,II,1.615612,2.5,4.864824,3.5,MC,2.0,8.0
41874,381.6643,3.247626,6230000.0,64.01,Gd,II,0.032464,3.5,3.280057,4.5,MC,2.0,10.0
41935,381.8751,3.245832,98620000.0,64.01,Gd,II,1.406418,4.5,4.652218,3.5,MC,2.0,8.0
41999,382.1511,3.243489,1331000.0,64.01,Gd,II,0.382121,2.5,3.625577,3.5,MC,2.0,8.0
42022,382.2167,3.242932,2501000.0,64.01,Gd,II,0.600221,5.5,3.84312,6.5,MC,2.0,14.0
42070,382.4152,3.241248,68030000.0,64.0,Gd,I,0.937625,2.0,4.178841,3.0,MC,1.0,7.0
42110,382.605,3.23964,6610000.0,64.01,Gd,II,0.492486,4.5,3.732094,5.5,MC,2.0,12.0
42152,382.7326,3.2385610000000002,127900000.0,64.01,Gd,II,1.67567,1.5,4.914198000000001,2.5,MC,2.0,6.0
42200,382.946,3.236756,38590000.0,64.01,Gd,II,1.276116,4.5,4.512839,3.5,MC,2.0,8.0
42243,383.0985,3.235468,298700000.0,64.01,Gd,II,1.67567,1.5,4.911105,0.5,MC,2.0,2.0
42267,383.181,3.234771,2918000.0,64.01,Gd,II,0.032464,3.5,3.267203,4.5,MC,2.0,10.0
42296,383.2965,3.233797,4087000.0,64.0,Gd,I,0.066081,4.0,3.299845,5.0,GKO,1.0,11.0
42352,383.4993,3.2320860000000002,97110000.0,64.01,Gd,II,1.5272729999999999,3.5,4.759326000000001,3.5,MC,2.0,8.0
42398,383.6915,3.230467,21570000.0,64.01,Gd,II,0.492486,4.5,3.72292,4.5,MC,2.0,10.0
42437,383.89,3.228797,1353000.0,64.0,Gd,I,0.123875,5.0,3.35264,4.0,MC',1.0,9.0
42460,383.9639,3.228175,27680000.0,64.01,Gd,II,0.492486,4.5,3.720629,3.5,MC,2.0,8.0
42471,384.0265,3.227649,4967000.0,64.0,Gd,I,0.026672,3.0,3.254289,3.0,GKO,1.0,7.0
42518,384.2205,3.226019,80280000.0,64.01,Gd,II,1.127325,5.5,4.353312,6.5,MC,2.0,14.0
42544,384.3272,3.225124,53340000.0,64.0,Gd,I,0.21314,6.0,3.4382309999999996,5.0,GKO,1.0,11.0
42561,384.38,3.2246810000000004,2251000.0,64.01,Gd,II,0.600221,5.5,3.824869,4.5,MC,2.0,10.0
42579,384.4578,3.2240279999999997,13910000.0,64.01,Gd,II,0.143691,5.5,3.367687,4.5,MC,2.0,10.0
42591,384.5456,3.223292,3381000.0,64.01,Gd,II,0.6016090000000001,4.5,3.824869,4.5,MC,2.0,10.0
42619,384.649,3.222425,37390000.0,64.0,Gd,I,0.864977,5.0,4.08737,6.0,MC,1.0,13.0
42718,385.0699,3.218904,34970000.0,64.01,Gd,II,0.078516,4.5,3.297387,3.5,MC,2.0,8.0
42722,385.0977,3.218671,90510000.0,64.01,Gd,II,0.0,2.5,3.218639,1.5,MC,2.0,4.0
42748,385.2462,3.217431,54610000.0,64.01,Gd,II,0.032464,3.5,3.249863,2.5,MC,2.0,6.0
42781,385.4167,3.216008,5127000.0,64.01,Gd,II,0.49930399999999997,1.5,3.7152800000000004,2.5,MC,2.0,6.0
42818,385.5559,3.214846,4759000.0,64.01,Gd,II,0.239948,6.5,3.454762,5.5,MC,2.0,12.0
42894,385.8454,3.212434,49520000.0,64.0,Gd,I,0.864977,5.0,4.0773790000000005,4.0,MC,1.0,9.0
42950,386.1147,3.210194,73500000.0,64.01,Gd,II,1.615612,2.5,4.825773000000001,2.5,MC,2.0,6.0
42990,386.3054,3.208609,28780000.0,64.01,Gd,II,1.2328709999999998,5.5,4.441448,4.5,MC,2.0,10.0
43041,386.4794,3.207164,4221000.0,64.0,Gd,I,0.123875,5.0,3.331007,4.0,MC',1.0,9.0
